timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1634.60,1640.00,1634.60,1640.00,428,0.3044,0.0000
2026-01-23 13:27:00,1636.90,1637.20,1636.10,1636.10,64,0.2529,0.0000
2026-01-23 13:28:00,1638.70,1638.70,1634.00,1635.20,157,0.2227,0.0000
2026-01-23 13:29:00,1636.60,1637.80,1635.30,1635.30,26,0.2624,0.0000
2026-01-23 13:30:00,1635.40,1636.00,1634.50,1635.00,927,0.1776,0.0000
