timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,523.90,524.00,523.75,523.90,507,0.0514,0.0000
2026-01-23 13:27:00,523.70,523.90,523.50,523.90,834,0.0686,0.0000
2026-01-23 13:28:00,523.85,524.00,523.70,524.00,399,0.0626,0.0000
2026-01-23 13:29:00,523.90,523.90,523.90,523.90,27,0.0635,0.0000
2026-01-23 13:30:00,523.85,523.85,523.50,523.50,1287,0.0368,0.0000
