timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,104.98,105.02,104.98,105.02,40,0.1147,0.0000
2026-01-23 13:27:00,106.16,106.16,106.00,106.00,678,2.3401,0.0000
