timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,593.60,593.60,593.60,593.60,12,0.0000,0.0000
2026-01-23 13:26:00,592.95,592.95,592.85,592.85,20,0.1757,0.0000
2026-01-23 13:27:00,592.85,593.00,592.85,593.00,515,0.1196,0.0000
2026-01-23 13:28:00,593.60,593.60,593.60,593.60,40,0.1204,0.0000
2026-01-23 13:29:00,593.00,593.00,593.00,593.00,530,0.1139,0.0000
2026-01-23 13:30:00,593.00,593.00,593.00,593.00,120,0.1122,0.0000
