timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,864.55,864.75,864.55,864.75,21,0.0385,0.0000
2026-01-23 13:27:00,864.30,864.70,864.05,864.70,113,0.1032,0.0000
2026-01-23 13:28:00,864.65,864.70,864.65,864.70,32,0.0064,0.0000
2026-01-23 13:29:00,864.80,864.80,864.80,864.80,13,0.0110,0.0000
2026-01-23 13:30:00,864.00,864.00,863.90,863.95,638,0.0733,0.0000
