timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,76.10,76.10,76.10,76.10,51,0.0000,0.0000
2026-01-23 13:28:00,76.30,76.30,76.30,76.30,10,0.0000,0.0000
