timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,519.80,519.80,518.80,519.25,2604,0.1750,0.0000
2026-01-23 13:27:00,519.25,520.60,518.80,519.40,3128,0.2096,0.0000
2026-01-23 13:28:00,520.05,520.10,519.10,519.80,1596,0.1887,0.0000
2026-01-23 13:29:00,520.15,520.25,519.70,520.00,2586,0.1738,0.0000
2026-01-23 13:30:00,519.75,520.00,517.80,518.00,1266,0.1928,0.0000
