timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,2.82,2.82,2.82,2.82,5,0.0000,0.0000
2026-01-23 13:26:00,2.82,2.82,2.82,2.82,63,0.0000,0.0000
2026-01-23 13:27:00,2.82,2.82,2.82,2.82,8886,0.0000,0.0000
2026-01-23 13:28:00,2.82,2.82,2.81,2.82,1064,0.6943,0.0000
2026-01-23 13:29:00,2.82,2.82,2.82,2.82,60,0.6452,0.0000
2026-01-23 13:30:00,2.82,2.82,2.81,2.81,4752,0.7089,0.0000
