timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,310.50,310.50,309.45,310.15,6706,0.4478,0.0000
2026-01-23 13:27:00,310.20,310.60,309.65,310.35,5048,0.2276,0.0000
2026-01-23 13:28:00,310.35,311.60,309.65,311.60,6481,0.3916,0.0000
2026-01-23 13:29:00,312.00,312.00,311.15,311.45,6411,0.3514,0.0000
2026-01-23 13:30:00,312.50,313.85,312.35,313.70,6056,0.3761,0.0000
