timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,94.21,94.21,94.21,94.21,51,0.0000,0.0000
2026-01-23 13:26:00,94.21,94.21,94.18,94.18,156,0.0959,0.0000
2026-01-23 13:27:00,94.46,94.46,94.46,94.46,38,0.7382,0.0000
2026-01-23 13:28:00,93.92,94.04,93.17,93.17,915,1.1469,0.0000
2026-01-23 13:29:00,93.57,93.57,92.05,92.05,1130,1.3571,0.0000
2026-01-23 13:30:00,92.24,92.68,92.24,92.68,195,1.2784,0.0000
