timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,112.33,112.42,112.30,112.41,262,0.1510,0.0000
2026-01-23 13:27:00,112.12,112.26,112.12,112.26,411,0.3128,0.0000
2026-01-23 13:28:00,112.21,112.30,112.21,112.30,557,0.2472,0.0000
2026-01-23 13:29:00,112.30,112.30,112.13,112.23,403,0.2568,0.0000
2026-01-23 13:30:00,112.25,112.25,112.20,112.23,447,0.1320,0.0000
