timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,125.55,125.55,125.55,125.55,2,0.0000,0.0000
2026-01-23 13:30:00,125.50,125.50,125.50,125.50,567,0.0794,0.0000
