timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,190.20,190.20,190.20,190.20,10,0.0000,0.0000
2026-01-23 13:28:00,190.05,190.05,190.05,190.05,60,0.1366,0.0000
