timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,496.00,496.00,496.00,496.00,29,0.0000,0.0000
2026-01-23 13:26:00,495.10,495.10,495.10,495.10,5,0.3024,0.0000
2026-01-23 13:27:00,494.55,494.55,494.55,494.55,12,0.2615,0.0000
2026-01-23 13:30:00,494.10,494.10,494.10,494.10,9,0.0708,0.0000
