timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,235.80,235.80,235.65,235.75,940,0.1072,0.0000
2026-01-23 13:27:00,235.45,235.65,235.45,235.60,2433,0.1569,0.0000
2026-01-23 13:28:00,235.50,235.55,235.45,235.55,14671,0.0440,0.0000
2026-01-23 13:29:00,235.55,235.55,235.25,235.35,5507,0.1200,0.0000
2026-01-23 13:30:00,235.35,235.45,235.30,235.30,2053,0.0927,0.0000
