timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:21:00,44.48,44.48,44.48,44.48,1,0.0000,0.0000
2026-01-23 13:27:00,44.53,44.53,44.53,44.53,10,0.3384,0.0000
2026-01-23 13:30:00,44.51,44.51,44.51,44.51,36,0.2898,0.0000
