timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,850.10,850.60,845.60,845.90,3426,0.3962,0.0000
2026-01-23 13:27:00,845.40,849.90,844.50,849.90,2702,0.3542,0.0000
2026-01-23 13:28:00,849.60,850.60,846.60,847.60,2173,0.3340,0.0000
2026-01-23 13:29:00,847.80,847.90,846.10,846.40,748,0.2407,0.0000
2026-01-23 13:30:00,846.80,846.90,843.00,843.20,2709,0.3231,0.0000
