timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,149.27,149.30,149.27,149.30,265,0.0400,0.0000
2026-01-23 13:27:00,149.40,149.49,149.35,149.40,752,0.1293,0.0000
2026-01-23 13:28:00,149.40,149.48,149.40,149.40,4024,0.1035,0.0000
2026-01-23 13:29:00,149.26,149.26,149.26,149.26,233,0.1023,0.0000
2026-01-23 13:30:00,149.15,149.15,148.69,148.69,8136,0.1667,0.0000
