timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,401.00,401.00,401.00,401.00,1,0.0000,0.0000
2026-01-23 13:27:00,400.55,400.55,400.55,400.55,3,0.2706,0.0000
2026-01-23 13:28:00,400.60,400.60,400.60,400.60,4,0.1830,0.0000
2026-01-23 13:29:00,401.40,401.40,401.40,401.40,34,0.3331,0.0000
2026-01-23 13:30:00,401.35,401.35,401.35,401.35,4,0.2939,0.0000
