timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,105.54,105.61,105.46,105.61,1004,0.1820,0.0000
2026-01-23 13:27:00,105.61,105.61,105.55,105.55,1450,0.0846,0.0000
2026-01-23 13:28:00,105.63,105.63,105.50,105.50,4771,0.1205,0.0000
2026-01-23 13:29:00,105.50,105.50,105.40,105.45,1050,0.1292,0.0000
2026-01-23 13:30:00,105.45,105.45,105.32,105.32,2074,0.1310,0.0000
