timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:13:00,256.40,256.40,256.40,256.40,4,0.0000,0.0000
2026-01-23 13:27:00,256.45,256.55,256.45,256.55,12,0.0959,0.0000
2026-01-23 13:28:00,257.45,257.45,257.45,257.45,62,0.7225,0.0000
