timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,225.60,225.60,225.60,225.60,4,0.0000,0.0000
2026-01-23 13:26:00,225.65,225.70,225.05,225.70,38,0.6565,0.0000
2026-01-23 13:27:00,225.30,225.30,225.30,225.30,352,0.5657,0.0000
2026-01-23 13:28:00,225.65,225.65,225.65,225.65,2,0.0000,0.0000
2026-01-23 13:29:00,225.30,225.30,225.30,225.30,2,0.0000,0.0000
2026-01-23 13:30:00,225.65,225.65,225.65,225.65,198,0.4902,0.0000
