timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,840.50,840.50,840.50,840.50,13,0.0000,0.0000
2026-01-23 13:30:00,836.70,836.70,836.70,836.70,30,0.7544,0.0000
