timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,76.25,76.38,76.15,76.15,2504,0.4511,0.0000
2026-01-23 13:27:00,76.11,76.39,76.11,76.37,1255,0.3546,0.0000
2026-01-23 13:28:00,76.19,76.37,76.19,76.37,4623,0.4247,0.0000
2026-01-23 13:29:00,76.26,76.36,76.26,76.36,1113,0.3878,0.0000
2026-01-23 13:30:00,76.40,76.40,76.19,76.24,984,0.3797,0.0000
