timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,338.70,338.80,338.30,338.30,3290,0.1276,0.0000
2026-01-23 13:27:00,338.40,338.65,338.30,338.50,3808,0.1446,0.0000
2026-01-23 13:28:00,338.55,338.65,338.40,338.50,6058,0.0983,0.0000
2026-01-23 13:29:00,338.55,338.65,338.40,338.45,4283,0.1087,0.0000
2026-01-23 13:30:00,338.55,338.60,338.00,338.15,6083,0.1164,0.0000
