timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,53.42,53.48,53.42,53.48,4750,0.1802,0.0000
2026-01-23 13:27:00,53.44,53.44,53.42,53.42,865,0.1257,0.0000
2026-01-23 13:28:00,53.42,53.42,53.29,53.29,2698,0.1912,0.0000
2026-01-23 13:29:00,53.28,53.28,53.28,53.28,116,0.1898,0.0000
2026-01-23 13:30:00,53.24,53.25,53.24,53.24,663,0.0635,0.0000
