timestamp,open,high,low,close,volume,hv,iv
2026-01-23 12:47:00,39.58,39.58,39.58,39.58,10,0.0000,0.0000
2026-01-23 13:27:00,39.58,39.58,39.58,39.58,1,0.0000,0.0000
