timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,835.00,835.00,835.00,835.00,11,0.0000,0.0000
2026-01-23 13:27:00,835.00,835.00,835.00,835.00,50,0.0000,0.0000
2026-01-23 13:29:00,835.00,835.60,835.00,835.60,79,0.0882,0.0000
