timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1112.10,1112.10,1111.30,1111.70,342,0.1022,0.0000
2026-01-23 13:27:00,1112.00,1114.20,1111.10,1114.20,861,0.1456,0.0000
2026-01-23 13:28:00,1114.40,1114.70,1113.40,1113.90,1892,0.0845,0.0000
2026-01-23 13:29:00,1114.80,1114.80,1114.10,1114.80,508,0.1181,0.0000
2026-01-23 13:30:00,1114.10,1116.60,1114.00,1115.30,1035,0.1677,0.0000
