timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,5.38,5.38,5.38,5.38,100,0.0000,0.0000
2026-01-23 13:27:00,5.38,5.38,5.38,5.38,400,0.0000,0.0000
2026-01-23 13:29:00,5.38,5.38,5.38,5.38,401,0.0000,0.0000
2026-01-23 13:30:00,5.31,5.31,5.31,5.31,2,1.6089,0.0000
