timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,135.04,135.04,135.04,135.04,132,0.0000,0.0000
2026-01-23 13:28:00,135.03,135.03,135.03,135.03,528,0.0065,0.0000
2026-01-23 13:29:00,134.77,134.77,134.77,134.77,360,0.1610,0.0000
2026-01-23 13:30:00,134.51,134.69,134.50,134.50,177,0.2596,0.0000
