timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,27.36,27.36,27.36,27.36,2,0.0000,0.0000
2026-01-23 13:30:00,27.75,27.75,27.75,27.75,1,0.0000,0.0000
