timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1614.30,1614.30,1614.20,1614.20,563,0.0101,0.0000
2026-01-23 13:27:00,1612.10,1613.90,1612.10,1613.70,677,0.1334,0.0000
2026-01-23 13:28:00,1612.50,1612.50,1611.50,1612.00,240,0.0725,0.0000
2026-01-23 13:29:00,1611.00,1612.00,1611.00,1611.90,1160,0.0894,0.0000
2026-01-23 13:30:00,1611.90,1611.90,1611.00,1611.00,129,0.0385,0.0000
