timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,2950.60,2954.90,2950.60,2954.90,20,0.1959,0.0000
2026-01-23 13:28:00,2953.00,2954.50,2953.00,2954.50,227,0.1303,0.0000
2026-01-23 13:30:00,2953.50,2953.50,2945.30,2945.30,110,0.1526,0.0000
