timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1881.90,1881.90,1881.70,1881.70,46,0.0094,0.0000
2026-01-23 13:27:00,1881.40,1881.40,1881.40,1881.40,462,0.0124,0.0000
2026-01-23 13:28:00,1880.00,1880.00,1880.00,1880.00,96,0.0579,0.0000
2026-01-23 13:29:00,1880.00,1880.00,1880.00,1880.00,3860,0.0000,0.0000
2026-01-23 13:30:00,1877.30,1877.30,1875.00,1875.00,1074,0.1291,0.0000
