timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,11.06,11.06,11.05,11.06,516,0.2725,0.0000
2026-01-23 13:27:00,11.06,11.06,11.05,11.06,1379,0.2378,0.0000
2026-01-23 13:28:00,11.03,11.03,11.01,11.03,6890,0.3795,0.0000
2026-01-23 13:29:00,11.04,11.04,11.02,11.02,5185,0.3491,0.0000
2026-01-23 13:30:00,11.02,11.03,11.02,11.03,2511,0.3329,0.0000
