timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,254.55,254.55,254.55,254.55,8,0.0000,0.0000
2026-01-23 13:26:00,253.90,253.90,253.90,253.90,700,0.5390,0.0000
2026-01-23 13:28:00,253.50,253.50,253.10,253.10,1827,0.3884,0.0000
2026-01-23 13:29:00,253.10,254.55,253.10,254.55,212,0.6279,0.0000
2026-01-23 13:30:00,253.95,254.85,253.90,254.70,304,0.5900,0.0000
