timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,386.45,386.45,385.60,385.80,209,0.2869,0.0000
2026-01-23 13:27:00,385.80,386.30,385.80,386.30,4595,0.2271,0.0000
2026-01-23 13:28:00,386.30,386.30,386.30,386.30,19,0.0912,0.0000
2026-01-23 13:29:00,386.30,386.80,386.05,386.25,352,0.1993,0.0000
2026-01-23 13:30:00,385.60,385.60,385.60,385.60,410,0.2235,0.0000
