timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,3586.40,3586.90,3584.80,3586.40,61,0.0616,0.0000
2026-01-23 13:27:00,3586.30,3586.30,3581.60,3584.90,51,0.1550,0.0000
2026-01-23 13:28:00,3584.90,3584.90,3582.40,3584.50,66,0.1225,0.0000
2026-01-23 13:29:00,3579.40,3583.70,3579.40,3583.60,46,0.1468,0.0000
2026-01-23 13:30:00,3583.00,3583.00,3581.50,3582.50,68,0.0391,0.0000
