timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,116.45,116.64,116.45,116.64,608,0.2091,0.0000
2026-01-23 13:27:00,116.64,116.64,116.44,116.57,4696,0.2546,0.0000
2026-01-23 13:28:00,116.55,116.64,116.55,116.64,1640,0.2037,0.0000
2026-01-23 13:29:00,116.80,116.80,116.74,116.74,241,0.2184,0.0000
2026-01-23 13:30:00,116.74,116.84,116.63,116.65,600,0.1726,0.0000
