timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,10.76,10.76,10.76,10.76,1,0.0000,0.0000
2026-01-23 13:28:00,10.60,10.60,10.60,10.60,4,2.9847,0.0000
2026-01-23 13:29:00,10.76,10.76,10.76,10.76,1,0.0000,0.0000
2026-01-23 13:30:00,10.60,10.60,10.60,10.60,25,0.0000,0.0000
