timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1145.00,1145.00,1145.00,1145.00,65,0.0000,0.0000
2026-01-23 13:27:00,1145.80,1146.20,1143.70,1143.70,29,0.2629,0.0000
2026-01-23 13:28:00,1143.40,1143.90,1143.40,1143.90,93,0.2152,0.0000
