timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,77.81,77.81,77.75,77.75,830,0.0862,0.0000
2026-01-23 13:27:00,77.74,77.74,77.51,77.53,5469,0.1854,0.0000
2026-01-23 13:28:00,77.53,77.53,77.51,77.51,4288,0.1859,0.0000
2026-01-23 13:29:00,77.37,77.56,77.37,77.56,803,0.2007,0.0000
2026-01-23 13:30:00,77.63,77.63,77.49,77.57,2015,0.1910,0.0000
