timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:23:00,1.19,1.19,1.19,1.19,19,0.0000,0.0000
2026-01-23 13:26:00,1.19,1.19,1.19,1.19,800,0.0000,0.0000
