timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1890.00,1890.60,1889.50,1890.60,517,0.0689,0.0000
2026-01-23 13:27:00,1890.40,1890.40,1889.80,1889.90,15,0.0583,0.0000
2026-01-23 13:29:00,1889.40,1890.00,1889.40,1890.00,7,0.0529,0.0000
2026-01-23 13:30:00,1889.90,1890.50,1889.80,1890.00,331,0.0456,0.0000
