timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,484.40,484.40,484.40,484.40,5,0.0000,0.0000
2026-01-23 13:27:00,484.40,484.40,483.70,484.15,58,0.1816,0.0000
2026-01-23 13:28:00,484.10,484.10,483.50,483.50,311,0.1963,0.0000
2026-01-23 13:29:00,483.95,483.95,483.50,483.50,20,0.2137,0.0000
2026-01-23 13:30:00,483.45,484.00,483.45,484.00,81,0.2600,0.0000
