timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,6.39,6.39,6.38,6.38,25883,0.4945,0.0000
2026-01-23 13:27:00,6.39,6.39,6.38,6.39,11978,0.4069,0.0000
2026-01-23 13:28:00,6.39,6.39,6.38,6.38,13963,0.3246,0.0000
2026-01-23 13:29:00,6.39,6.39,6.38,6.39,1348,0.3474,0.0000
2026-01-23 13:30:00,6.39,6.39,6.38,6.39,6186,0.3474,0.0000
