timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,4636.50,4636.50,4636.50,4636.50,11,0.0000,0.0000
2026-01-23 13:28:00,4637.30,4640.00,4637.20,4640.00,21,0.0543,0.0000
2026-01-23 13:29:00,4637.00,4637.00,4637.00,4637.00,7,0.0707,0.0000
2026-01-23 13:30:00,4639.40,4639.40,4634.00,4634.00,78,0.1024,0.0000
