timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,622.10,622.10,620.10,621.30,82,0.5273,0.0000
2026-01-23 13:27:00,621.85,621.85,621.85,621.85,9,0.3910,0.0000
2026-01-23 13:28:00,621.85,621.85,620.90,620.90,24,0.3313,0.0000
2026-01-23 13:29:00,620.90,621.40,620.90,620.90,1015,0.2174,0.0000
2026-01-23 13:30:00,620.95,621.35,620.95,621.35,43,0.1489,0.0000
