timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,313.90,313.90,313.90,313.90,3,0.0000,0.0000
2026-01-23 13:26:00,313.90,313.90,313.55,313.80,666,0.1516,0.0000
2026-01-23 13:27:00,313.75,313.75,313.10,313.45,153,0.2076,0.0000
2026-01-23 13:28:00,313.85,313.85,313.50,313.50,269,0.1854,0.0000
2026-01-23 13:29:00,313.45,313.65,313.30,313.40,2961,0.1844,0.0000
2026-01-23 13:30:00,313.40,313.75,313.25,313.45,417,0.1933,0.0000
