timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1666.90,1667.40,1666.90,1667.40,891,0.0446,0.0000
2026-01-23 13:27:00,1667.20,1667.40,1666.60,1667.00,1823,0.0612,0.0000
2026-01-23 13:28:00,1667.00,1667.30,1665.90,1666.40,1297,0.0694,0.0000
2026-01-23 13:29:00,1666.40,1666.40,1665.70,1665.70,567,0.0402,0.0000
2026-01-23 13:30:00,1666.30,1666.30,1664.70,1664.70,1781,0.0930,0.0000
