timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,1391.40,1391.40,1391.20,1391.20,49,0.0323,0.0000
2026-01-23 13:27:00,1386.00,1387.20,1386.00,1386.00,87,0.5444,0.0000
2026-01-23 13:29:00,1383.20,1387.90,1381.40,1387.90,86,0.7012,0.0000
