timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,481.75,481.75,481.25,481.70,70,0.1854,0.0000
2026-01-23 13:27:00,481.75,481.75,481.75,481.75,16,0.1298,0.0000
2026-01-23 13:28:00,481.65,481.65,481.25,481.25,191,0.1381,0.0000
2026-01-23 13:29:00,481.25,481.55,481.25,481.50,20,0.1042,0.0000
2026-01-23 13:30:00,481.50,481.55,480.60,481.55,107,0.1653,0.0000
