timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,168.35,168.35,168.34,168.34,51,0.0133,0.0000
2026-01-23 13:27:00,168.34,168.34,168.34,168.34,9,0.0089,0.0000
2026-01-23 13:29:00,168.33,168.33,168.33,168.33,170,0.0107,0.0000
