timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,53.03,53.03,53.03,53.03,94,0.0000,0.0000
2026-01-23 13:26:00,53.01,53.01,53.01,53.01,4,0.0847,0.0000
2026-01-23 13:27:00,53.00,53.00,52.61,52.61,330,1.1054,0.0000
