timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,691.35,691.50,691.35,691.40,1058,0.0516,0.0000
2026-01-23 13:27:00,691.45,691.55,690.55,690.80,3892,0.1365,0.0000
2026-01-23 13:28:00,690.85,691.00,690.30,690.90,2087,0.1001,0.0000
2026-01-23 13:29:00,690.90,691.40,690.90,691.40,1189,0.0707,0.0000
2026-01-23 13:30:00,691.40,691.40,690.50,690.50,8296,0.1449,0.0000
