timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,124.35,124.53,124.35,124.45,2852,0.1500,0.0000
2026-01-23 13:27:00,124.37,124.59,124.35,124.56,6737,0.1956,0.0000
2026-01-23 13:28:00,124.56,124.59,124.42,124.53,4863,0.2169,0.0000
2026-01-23 13:29:00,124.53,124.58,124.45,124.58,2722,0.2098,0.0000
2026-01-23 13:30:00,124.57,124.61,124.48,124.55,2303,0.1381,0.0000
