timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,1420.00,1420.00,1420.00,1420.00,4,0.0000,0.0000
2026-01-23 13:27:00,1420.00,1420.00,1418.20,1418.20,15,0.1627,0.0000
2026-01-23 13:28:00,1421.00,1421.00,1421.00,1421.00,44,0.2320,0.0000
2026-01-23 13:30:00,1421.00,1421.00,1421.00,1421.00,79,0.1957,0.0000
