timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,555.90,555.90,555.90,555.90,23,0.0000,0.0000
2026-01-23 13:27:00,555.55,555.55,555.55,555.55,172,0.0632,0.0000
2026-01-23 13:28:00,555.55,555.75,555.55,555.75,116,0.0568,0.0000
2026-01-23 13:29:00,555.50,555.50,555.05,555.05,38,0.0774,0.0000
2026-01-23 13:30:00,555.15,555.15,555.00,555.00,69,0.0664,0.0000
