timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,618.30,618.30,618.30,618.30,138,0.0000,0.0000
2026-01-23 13:27:00,618.60,618.80,617.60,617.60,357,0.1292,0.0000
2026-01-23 13:28:00,617.60,618.65,617.60,618.65,674,0.1696,0.0000
2026-01-23 13:29:00,618.30,618.80,618.30,618.80,320,0.1367,0.0000
2026-01-23 13:30:00,619.10,619.10,617.60,617.60,1378,0.1079,0.0000
