timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:24:00,13.84,13.84,13.84,13.84,18,0.0000,0.0000
2026-01-23 13:28:00,13.84,13.84,13.75,13.75,3450,1.0473,0.0000
2026-01-23 13:29:00,14.00,14.00,14.00,14.00,2,2.9447,0.0000
2026-01-23 13:30:00,13.99,13.99,13.99,13.99,48,2.7756,0.0000
