timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,2010.30,2010.30,2009.70,2010.30,152,0.0407,0.0000
2026-01-23 13:27:00,2010.30,2010.30,2009.60,2010.00,194,0.0284,0.0000
2026-01-23 13:28:00,2010.00,2011.10,2010.00,2010.20,877,0.0593,0.0000
2026-01-23 13:29:00,2010.30,2011.00,2010.30,2011.00,58,0.0615,0.0000
2026-01-23 13:30:00,2011.60,2011.60,2009.30,2009.90,290,0.0757,0.0000
