timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:25:00,164.10,164.10,164.10,164.10,80,0.0000,0.0000
2026-01-23 13:26:00,164.10,164.10,164.10,164.10,140,0.0000,0.0000
2026-01-23 13:28:00,164.02,164.02,164.02,164.02,352,0.0453,0.0000
2026-01-23 13:29:00,164.25,164.25,164.11,164.11,690,0.1342,0.0000
2026-01-23 13:30:00,163.86,163.86,163.86,163.86,492,0.1791,0.0000
