timestamp,open,high,low,close,volume,hv,iv
2026-01-23 13:26:00,500.00,500.00,499.00,499.35,425,0.4919,0.0000
2026-01-23 13:27:00,500.00,500.00,499.50,499.55,342,0.3548,0.0000
2026-01-23 13:28:00,500.00,500.00,492.00,492.00,402,0.6009,0.0000
2026-01-23 13:29:00,492.00,492.00,490.95,490.95,320,0.2408,0.0000
2026-01-23 13:30:00,490.00,490.00,489.75,489.75,211,0.2138,0.0000
